angle,azimuth,date,hour,power
0,170,2024-04-06,19,0.0
0,170,2024-04-06,20,0.0
0,170,2024-04-07,8,49.76397178344235
0,170,2024-04-07,9,47.86156886958131
0,170,2024-04-07,10,36.412113132431536
0,170,2024-04-07,11,19.47826357501143
0,170,2024-04-07,12,15.128826716528192
0,170,2024-04-07,13,14.605291780783988
0,170,2024-04-07,14,26.874277493383882
0,170,2024-04-07,15,53.722512804602765
0,170,2024-04-07,16,47.28136026993246
0,170,2024-04-07,17,30.539978784527896
0,170,2024-04-07,19,0.0
0,170,2024-04-07,18,0.0
0,170,2024-04-07,20,0.0
0,170,2024-04-08,8,56.76855084216624
0,170,2024-04-08,9,97.11065671513539
0,170,2024-04-08,10,152.56153741782876
0,170,2024-04-08,11,191.9355680594536
0,170,2024-04-08,12,216.69261811866485
0,170,2024-04-08,13,228.3560919178471
0,170,2024-04-08,14,225.8125728836922
0,170,2024-04-08,15,182.72741822222207
0,170,2024-04-08,17,65.2445931370359
0,170,2024-04-08,16,131.48456546300324
0,170,2024-04-08,18,0.0
0,170,2024-04-08,19,0.0
0,170,2024-04-08,20,0.0
0,170,2024-04-09,8,44.79825360560361
0,170,2024-04-09,9,91.8518471355234
0,170,2024-04-09,10,146.1300921035857
0,170,2024-04-09,11,185.75429548774818
0,170,2024-04-09,12,202.6604753760048
0,170,2024-04-09,13,219.9881396471675
0,170,2024-04-09,14,228.9690598600988
0,170,2024-04-09,15,189.54738018197293
0,170,2024-04-09,16,140.44230071647797
0,170,2024-04-09,17,78.57193788526891
0,170,2024-04-09,18,0.2267193810098241
0,170,2024-04-09,19,0.0
0,170,2024-04-09,20,0.0
0,170,2024-04-10,7,17.378812369187955
0,170,2024-04-10,8,24.200398226553865
0,170,2024-04-10,9,15.015910151005794
0,170,2024-04-10,10,9.102765350245862
0,170,2024-04-10,11,29.389399353101457
0,170,2024-04-10,12,44.3970561040305
0,170,2024-04-10,13,37.06737236581057
0,170,2024-04-10,14,34.137048396343765
0,170,2024-04-10,15,65.09511091453993
0,170,2024-04-10,16,60.714588892824224
0,170,2024-04-10,17,70.53036875526132
0,170,2024-04-10,18,0.2622147017489869
0,170,2024-04-10,19,0.0
0,170,2024-04-10,20,0.0
0,170,2024-04-11,7,34.86465194737326
0,170,2024-04-11,8,47.52454689593755
0,170,2024-04-11,9,107.31001155457874
0,170,2024-04-11,10,137.90224630087224
0,170,2024-04-11,11,47.439592312690685
0,170,2024-04-11,12,86.19514367234936
0,170,2024-04-11,13,7.482758167868915
0,170,2024-04-11,14,79.69551117177922
0,170,2024-04-11,15,55.528968956280124
0,170,2024-04-11,16,85.48813209865953
0,170,2024-04-11,17,57.84433311172776
0,170,2024-04-11,18,0.4514540193201787
0,170,2024-04-11,19,0.0
0,170,2024-04-11,20,0.0
0,170,2024-04-12,7,29.156573249038665
0,170,2024-04-12,8,39.55369159714721
0,170,2024-04-12,9,46.249544858964065
0,170,2024-04-12,10,47.80795507847685
0,170,2024-04-12,11,40.83370401574573
0,170,2024-04-12,12,35.39004259750297
0,170,2024-04-12,13,34.94430141185304
0,170,2024-04-12,14,36.18764418310465
0,170,2024-04-12,15,23.74986298374387
0,170,2024-04-12,16,9.588581893377333
0,170,2024-04-12,17,4.823625267370383
0,170,2024-04-12,18,0.21396014128941918
0,170,2024-04-12,19,0.0
0,170,2024-04-12,20,0.0
0,170,2024-04-13,7,31.645445945682905
0,170,2024-04-13,8,25.75382410634644
0,170,2024-04-13,9,35.34525741492157
0,170,2024-04-13,10,59.72514135271166
0,170,2024-04-13,11,98.19467989894682
0,170,2024-04-13,12,56.25374952886067
0,170,2024-04-13,13,108.81818852864181
0,170,2024-04-13,14,182.79449933725695
0,170,2024-04-13,15,161.0731965548698
0,170,2024-04-13,16,136.35225419354958
0,170,2024-04-13,17,90.9113737186261
0,170,2024-04-13,18,3.808432168890171
0,170,2024-04-13,19,0.0
0,170,2024-04-13,20,0.0
0,170,2024-04-14,7,32.5143124647228
0,170,2024-04-14,8,36.64536966011193
0,170,2024-04-14,9,33.26980482937071
0,170,2024-04-14,10,26.80340941155898
0,170,2024-04-14,11,10.369009815347601
0,170,2024-04-14,12,14.622334281065218
0,170,2024-04-14,13,24.496356320401972
0,170,2024-04-14,14,20.363444501448953
0,170,2024-04-14,15,72.43226087650152
0,170,2024-04-14,16,40.916376661351656
0,170,2024-04-14,17,29.39447121368607
0,170,2024-04-14,18,12.505042812172267
0,170,2024-04-14,19,0.0
0,170,2024-04-14,20,0.0
0,170,2024-04-15,7,16.597740312694953
0,170,2024-04-15,8,18.368861963481127
0,170,2024-04-15,9,30.12849516394413
0,170,2024-04-15,10,10.182722367966942
0,170,2024-04-15,11,16.304252906250014
0,170,2024-04-15,12,40.759449076402994
0,170,2024-04-15,13,26.23966967153182
0,170,2024-04-15,14,12.643185716570498
0,170,2024-04-15,15,46.13898086234453
0,170,2024-04-15,16,35.00904461361789
0,170,2024-04-15,17,75.38208570786767
0,170,2024-04-15,18,6.418694606077233
0,170,2024-04-15,19,0.0
0,170,2024-04-15,20,0.0
0,170,2024-04-16,7,38.12588804103456
0,170,2024-04-16,8,34.02270687299857
0,170,2024-04-16,9,37.34613921501992
0,170,2024-04-16,10,74.16601556698143
0,170,2024-04-16,11,54.55275033357379
0,170,2024-04-16,12,94.40080188823504
0,170,2024-04-16,13,87.91478426172843
0,170,2024-04-16,14,46.8308804740409
0,170,2024-04-16,15,48.57168680902747
0,170,2024-04-16,16,40.88831361473698
0,170,2024-04-16,17,3.898494399428732
0,170,2024-04-16,18,0.2062739320109166
0,170,2024-04-16,19,0.0
0,170,2024-04-16,20,0.0
0,170,2024-04-17,7,29.680717571651165
0,170,2024-04-17,8,42.46283580495387
0,170,2024-04-17,9,33.488651167837055
0,170,2024-04-17,10,33.32465137541268
0,170,2024-04-17,12,145.88480777014883
0,170,2024-04-17,11,76.69557422393558
0,170,2024-04-17,14,194.52380764191258
0,170,2024-04-17,13,120.5957778450422
0,170,2024-04-17,15,164.5022079837151
0,170,2024-04-17,16,121.51844254993726
0,170,2024-04-17,17,45.53507666782848
0,170,2024-04-17,18,23.49241379961826
0,170,2024-04-17,19,0.0
0,170,2024-04-17,20,0.0
0,170,2024-04-18,7,27.520040162130044
0,170,2024-04-18,8,35.873603801772234
0,170,2024-04-18,10,61.35647005261683
0,170,2024-04-18,9,79.35768768390076
0,170,2024-04-18,11,43.015513645826715
0,170,2024-04-18,12,39.35842834176528
0,170,2024-04-18,13,151.6724672489717
0,170,2024-04-18,14,193.9615248367523
0,170,2024-04-18,16,169.93181687579775
0,170,2024-04-18,15,53.68940467626589
0,170,2024-04-18,17,109.73260112785869
0,170,2024-04-18,18,9.71771006969493
0,170,2024-04-18,19,0.0
0,170,2024-04-18,20,0.0
0,170,2024-04-19,7,20.76650900280096
0,170,2024-04-19,8,60.041013091811905
0,170,2024-04-19,9,110.21027460644719
0,170,2024-04-19,10,101.86683207005728
0,170,2024-04-19,11,63.08354567837448
0,170,2024-04-19,12,79.29476487522763
0,170,2024-04-19,13,48.87732081778472
0,170,2024-04-19,14,129.7477026412095
0,170,2024-04-19,15,103.99658471388325
0,170,2024-04-19,16,75.73545219054189
0,170,2024-04-19,17,109.14078898139806
0,170,2024-04-19,18,19.82492072009952
0,170,2024-04-19,20,0.0
0,170,2024-04-19,19,0.0
0,170,2024-04-20,8,67.04392144293706
0,170,2024-04-20,7,33.98625180068694
0,170,2024-04-20,9,112.46261799033506
0,170,2024-04-20,10,164.08635583163
0,170,2024-04-20,11,191.336715612247
0,170,2024-04-20,12,216.7078743521118
0,170,2024-04-20,14,244.76082596872803
0,170,2024-04-20,15,0.0
0,170,2024-04-20,16,161.58126256059023
0,170,2024-04-20,17,0.0
0,170,2024-04-20,13,238.0850342760223
0,170,2024-04-20,18,20.621298661736418
0,170,2024-04-20,19,0.0
0,170,2024-04-20,20,0.0
0,170,2024-04-21,7,30.947539519180957
0,170,2024-04-21,8,31.52867389057967
0,170,2024-04-21,10,68.50964700193867
0,170,2024-04-21,9,55.862450642145845
0,170,2024-04-21,12,17.458874920117033
0,170,2024-04-21,11,14.05095915538936
0,170,2024-04-21,13,13.3167468134318
0,170,2024-04-21,14,9.825864659965982
0,170,2024-04-21,15,12.8587185095385
0,170,2024-04-21,16,10.69834166866872
0,170,2024-04-21,17,5.604888272040354
0,170,2024-04-21,18,0.9724120006161334
0,170,2024-04-21,20,0.0
0,170,2024-04-21,19,0.0
0,170,2024-04-22,7,24.844005803566745
0,170,2024-04-22,8,45.76975046966063
0,170,2024-04-22,9,19.49118681326223
0,170,2024-04-22,10,21.60637994788604
0,170,2024-04-22,11,31.985877463083053
0,170,2024-04-22,12,65.99560298361854
0,170,2024-04-22,13,126.70246938224976
0,170,2024-04-22,14,90.43219642981141
0,170,2024-04-22,15,58.909025165336885
0,170,2024-04-22,16,56.95563606988661
0,170,2024-04-22,17,10.237208417827896
0,170,2024-04-22,18,7.7372239028823255
0,170,2024-04-22,19,0.0
0,170,2024-04-22,20,0.0
0,170,2024-04-23,7,24.662219712697166
0,170,2024-04-23,8,64.42854852427803
0,170,2024-04-23,9,47.88602646815747
0,170,2024-04-23,10,23.4567718210279
0,170,2024-04-23,11,155.32672640531092
0,170,2024-04-23,12,13.696316961254537
0,170,2024-04-23,13,44.80743286289854
0,170,2024-04-23,14,89.66836408187176
0,170,2024-04-23,15,18.436897043971182
0,170,2024-04-23,16,12.437771226368614
0,170,2024-04-23,17,41.58596273514353
0,170,2024-04-23,18,18.622525108254667
0,170,2024-04-23,19,0.0
0,170,2024-04-23,20,0.0
0,170,2024-04-24,7,37.46122106264331
0,170,2024-04-24,8,42.856566267738955
0,170,2024-04-24,9,38.556389589879
0,170,2024-04-24,10,59.88569605596348
0,170,2024-04-24,11,97.6758887602673
0,170,2024-04-24,12,120.51265397359143
0,170,2024-04-24,13,109.49478749579492
0,170,2024-04-24,14,48.643156488453776
0,170,2024-04-24,15,7.3197008538683415
0,170,2024-04-24,16,6.116920411166196
0,170,2024-04-24,17,3.531063915637908
0,170,2024-04-24,18,1.6527939919452754
0,170,2024-04-24,19,0.0
0,170,2024-04-24,20,0.0
0,170,2024-04-25,7,34.129740606776565
0,170,2024-04-25,8,57.27166424595337
0,170,2024-04-25,9,18.4655588380466
0,170,2024-04-25,10,163.88856057753028
0,170,2024-04-25,11,25.679631937265633
0,170,2024-04-25,12,0.0
0,170,2024-04-25,13,0.0
0,170,2024-04-25,14,214.38860355626247
0,170,2024-04-25,15,194.72504380618875
0,170,2024-04-25,16,100.4177897069682
0,170,2024-04-25,17,54.59789347963938
0,170,2024-04-25,18,16.385286273786576
0,170,2024-04-25,19,0.0
0,170,2024-04-25,20,0.0
0,170,2024-04-26,7,31.194406804756696
0,170,2024-04-26,8,56.91338685131946
0,170,2024-04-26,9,36.28407496848179
0,170,2024-04-26,10,26.233628571507914
0,170,2024-04-26,11,119.86036760839062
0,170,2024-04-26,12,33.11479645775915
0,170,2024-04-26,13,141.0764136209397
0,170,2024-04-26,14,189.37046740338081
0,170,2024-04-26,15,32.331931488817276
0,170,2024-04-26,16,5.13759540712727
0,170,2024-04-26,17,2.3837789637257045
0,170,2024-04-26,18,54.26075484890201
0,170,2024-04-26,19,0.0
0,170,2024-04-26,20,0.0
0,170,2024-04-27,7,22.453126222535644
0,170,2024-04-27,8,43.55181172735265
0,170,2024-04-27,9,39.08271634499201
0,170,2024-04-27,10,107.8377364231045
0,170,2024-04-27,11,69.91518403746946
0,170,2024-04-27,12,9.506481206833028
0,170,2024-04-27,13,107.60235246551926
0,170,2024-04-27,14,9.408282503338302
0,170,2024-04-27,15,44.29488388326463
0,170,2024-04-27,16,163.9562136651867
0,170,2024-04-27,17,124.26177491813122
0,170,2024-04-27,18,50.466641666573196
0,170,2024-04-27,19,0.0
0,170,2024-04-27,20,0.0
0,170,2024-04-28,7,34.69083448276037
0,170,2024-04-28,8,12.534881511759817
0,170,2024-04-28,9,34.70957096950242
0,170,2024-04-28,10,62.018083772777814
0,170,2024-04-28,11,54.80877413390442
0,170,2024-04-28,12,41.30310657211195
0,170,2024-04-28,13,23.106759478191808
0,170,2024-04-28,14,33.28897833942749
0,170,2024-04-28,15,109.98518983887757
0,170,2024-04-28,16,28.406254767832042
0,170,2024-04-28,17,78.4856482005442
0,170,2024-04-28,18,51.292346378638484
0,170,2024-04-28,19,0.0
0,170,2024-04-28,20,0.0
0,170,2024-04-29,7,32.98520069316415
0,170,2024-04-29,8,78.12854281609657
0,170,2024-04-29,10,26.16183105475528
0,170,2024-04-29,9,98.36815699658655
0,170,2024-04-29,12,12.624133443374856
0,170,2024-04-29,11,18.895795568596636
0,170,2024-04-29,13,75.47418084925292
0,170,2024-04-29,14,187.96163619148564
0,170,2024-04-29,15,61.10299697110814
0,170,2024-04-29,16,45.59191835328817
0,170,2024-04-29,17,82.9048457039829
0,170,2024-04-29,18,38.495430960995435
0,170,2024-04-29,20,0.0
0,170,2024-04-29,19,0.0
0,170,2024-04-29,21,0.0
0,170,2024-04-30,7,38.59242228254451
0,170,2024-04-30,8,76.05472829763438
0,170,2024-04-30,9,98.77373966539948
0,170,2024-04-30,11,228.84235748132798
0,170,2024-04-30,10,191.29200192235632
0,170,2024-04-30,12,260.3680496420107
0,170,2024-04-30,13,241.10712211849474
0,170,2024-04-30,14,172.9074117632091
0,170,2024-04-30,15,151.25628325855132
0,170,2024-04-30,17,56.562488518910385
0,170,2024-04-30,16,53.45679437614673
0,170,2024-04-30,18,14.754845012265726
0,170,2024-04-30,19,0.0
0,170,2024-04-30,20,0.0
0,170,2024-04-30,21,0.0
0,170,2024-05-01,7,46.7550591960278
0,170,2024-05-01,8,90.31669944447663
0,170,2024-05-01,9,121.74176208483105
0,170,2024-05-01,10,85.2586671145769
0,170,2024-05-01,11,26.43660881660933
0,170,2024-05-01,12,74.1961246189442
0,170,2024-05-01,13,27.70577620365822
0,170,2024-05-01,14,28.158749315757213
0,170,2024-05-01,15,137.8221091307113
0,170,2024-05-01,16,52.21890671750913
0,170,2024-05-01,17,27.38535591095609
0,170,2024-05-01,18,23.031754269841166
0,170,2024-05-01,19,0.0
0,170,2024-05-01,20,0.0
0,170,2024-05-01,21,0.0
0,170,2024-05-02,7,27.85089887083228
0,170,2024-05-02,8,28.356728127426813
0,170,2024-05-02,9,33.57648050434625
0,170,2024-05-02,10,76.4556489741957
0,170,2024-05-02,11,86.30376148354787
0,170,2024-05-02,12,13.97237721577647
0,170,2024-05-02,13,25.305298414424755
0,170,2024-05-02,14,9.404895934237288
0,170,2024-05-02,15,105.86350514466002
0,170,2024-05-02,16,17.587473042267412
0,170,2024-05-02,17,19.622530465529845
0,170,2024-05-02,18,16.05569329503835
0,170,2024-05-02,19,0.0
0,170,2024-05-02,20,0.0
0,170,2024-05-02,21,0.0
0,170,2024-05-03,7,26.588738444962154
0,170,2024-05-03,8,15.30360526611185
0,170,2024-05-03,9,17.148520030634256
0,170,2024-05-03,10,13.292838901407181
0,170,2024-05-03,12,78.72303057463489
0,170,2024-05-03,11,41.566849364302264
0,170,2024-05-03,13,128.45005361279013
0,170,2024-05-03,14,114.35487938470071
0,170,2024-05-03,15,21.46680659842479
0,170,2024-05-03,16,26.48033665697454
0,170,2024-05-03,17,18.55875207987203
0,170,2024-05-03,18,9.719951040671228
0,170,2024-05-03,19,0.0
0,170,2024-05-03,20,0.0
0,170,2024-05-03,21,0.0
0,170,2024-05-04,7,34.784849766047515
0,170,2024-05-04,9,44.449325981160335
0,170,2024-05-04,8,73.62946668695928
0,170,2024-05-04,10,67.06693932764158
0,170,2024-05-04,11,31.219340701247887
0,170,2024-05-04,12,58.49332946654654
0,170,2024-05-04,13,107.92223917806668
0,170,2024-05-04,14,112.50799925661735
0,170,2024-05-04,15,80.35456587322314
0,170,2024-05-04,16,119.86919601062748
0,170,2024-05-04,17,49.0641213358612
0,170,2024-05-04,18,1.8371240880767339
0,170,2024-05-04,19,0.0
0,170,2024-05-04,21,0.0
0,170,2024-05-04,20,0.0
0,170,2024-05-05,7,15.858949528010335
0,170,2024-05-05,8,31.799275102801175
0,170,2024-05-05,9,26.41634358612391
0,170,2024-05-05,10,12.97295826315381
0,170,2024-05-05,11,9.477394301494062
0,170,2024-05-05,12,12.345061721213648
0,170,2024-05-05,13,11.047380131885216
0,170,2024-05-05,14,7.625312348083737
0,170,2024-05-05,15,7.395866842456325
0,170,2024-05-05,16,7.083039924871106
0,170,2024-05-05,17,5.8086927624282625
0,170,2024-05-05,18,4.378890908327034
0,170,2024-05-05,19,0.0
0,170,2024-05-05,20,0.0
0,170,2024-05-05,21,0.0
0,170,2024-05-06,7,10.354396842633314
0,170,2024-05-06,8,17.94120290589129
0,170,2024-05-06,9,14.653020037935477
0,170,2024-05-06,10,7.38601544803007
0,170,2024-05-06,11,10.469158773892085
0,170,2024-05-06,12,11.902907906142715
0,170,2024-05-06,13,13.836020031829701
0,170,2024-05-06,14,20.61317883709992
0,170,2024-05-06,15,20.867092251628655
0,170,2024-05-06,16,58.24159756278344
0,170,2024-05-06,17,30.735963949888713
0,170,2024-05-06,18,8.835066529740345
0,170,2024-05-06,19,0.0
0,170,2024-05-06,20,0.0
0,170,2024-05-06,21,0.0
0,170,2024-05-07,7,37.68453077809437
0,170,2024-05-07,8,66.86923266863943
0,170,2024-05-07,9,36.388396765555825
0,170,2024-05-07,10,68.04922072346055
0,170,2024-05-07,11,70.91033712071984
0,170,2024-05-07,12,96.1367325492252
0,170,2024-05-07,13,186.86392240152844
0,170,2024-05-07,14,94.25503121490864
0,170,2024-05-07,15,109.80021846285261
0,170,2024-05-07,16,72.73342051219393
0,170,2024-05-07,17,84.6505029125465
0,170,2024-05-07,18,37.61727784419072
0,170,2024-05-07,19,0.0
0,170,2024-05-07,20,0.0
0,170,2024-05-07,21,0.0
0,170,2024-05-08,7,37.23809628343515
0,170,2024-05-08,8,75.90810987579823
0,170,2024-05-08,9,74.48218730539023
0,170,2024-05-08,10,146.8268021800044
0,170,2024-05-08,11,13.386004051570596
0,170,2024-05-08,12,86.06728232233127
0,170,2024-05-08,13,13.876574116714554
0,170,2024-05-08,14,10.100143512435352
0,170,2024-05-08,15,50.473090360975945
0,170,2024-05-08,16,172.10339549451606
0,170,2024-05-08,17,118.9284769668761
0,170,2024-05-08,18,55.1061841688706
0,170,2024-05-08,19,0.0
0,170,2024-05-08,20,0.0
0,170,2024-05-08,21,0.0
0,170,2024-05-09,7,37.41121156792408
0,170,2024-05-09,8,82.85125076676162
0,170,2024-05-09,9,116.69413301454128
0,170,2024-05-09,10,140.37204345150747
0,170,2024-05-09,11,176.2744957532427
0,170,2024-05-09,12,111.53614738177208
0,170,2024-05-09,14,26.918097775909228
0,170,2024-05-09,13,24.923828095540568
0,170,2024-05-09,15,8.860574462591764
0,170,2024-05-09,16,8.942089007622387
0,170,2024-05-09,17,3.942835187586268
0,170,2024-05-09,18,40.351610134391336
0,170,2024-05-09,20,0.0
0,170,2024-05-09,19,0.0
0,170,2024-05-09,21,0.0
0,170,2024-05-10,7,39.07113143824337
0,170,2024-05-10,9,122.68426003387275
0,170,2024-05-10,8,78.64993388626597
0,170,2024-05-10,10,162.20456420074424
0,170,2024-05-10,11,214.57332723458723
0,170,2024-05-10,12,234.4890135005105
0,170,2024-05-10,13,233.64739082514802
0,170,2024-05-10,15,131.3372994798683
0,170,2024-05-10,14,184.3719587662793
0,170,2024-05-10,17,39.540831932047084
0,170,2024-05-10,16,63.13547721711707
0,170,2024-05-10,18,3.160567882892711
0,170,2024-05-10,19,0.0
0,170,2024-05-10,21,0.0
0,170,2024-05-10,20,0.0
0,170,2024-05-11,6,32.08499262196833
0,170,2024-05-11,7,20.801979817765194
0,170,2024-05-11,8,57.34545461235589
0,170,2024-05-11,9,84.99677870044705
0,170,2024-05-11,11,36.72164285397501
0,170,2024-05-11,10,117.64127137836438
0,170,2024-05-11,13,14.659901294696619
0,170,2024-05-11,12,46.33579636250778
0,170,2024-05-11,15,175.01052389437746
0,170,2024-05-11,14,79.39929015216318
0,170,2024-05-11,16,105.93120275151237
0,170,2024-05-11,17,81.59748932734142
0,170,2024-05-11,18,43.27709281105655
0,170,2024-05-11,19,0.0
0,170,2024-05-11,20,0.0
0,170,2024-05-11,21,0.0
0,170,2024-05-12,6,33.584289169317486
0,170,2024-05-12,7,19.803364790030745
0,170,2024-05-12,8,30.65570537867953
0,170,2024-05-12,9,41.43996336481982
0,170,2024-05-12,10,39.539864578087574
0,170,2024-05-12,11,26.423740341149916
0,170,2024-05-12,12,13.05654210289272
0,170,2024-05-12,13,13.667121590027547
0,170,2024-05-12,14,18.73171485652692
0,170,2024-05-12,15,31.088566041458296
0,170,2024-05-12,16,9.005183317579862
0,170,2024-05-12,17,4.615335050362288
0,170,2024-05-12,19,0.0
0,170,2024-05-12,18,4.572401981047531
0,170,2024-05-12,20,0.0
0,170,2024-05-12,21,0.0
0,170,2024-05-13,7,45.66103296592538
0,170,2024-05-13,6,39.23728338373956
0,170,2024-05-13,8,90.10371925537635
0,170,2024-05-13,9,119.30933191034333
0,170,2024-05-13,11,42.07465397115087
0,170,2024-05-13,10,173.21339571980943
0,170,2024-05-13,12,206.18280312338945
0,170,2024-05-13,13,126.69376125391514
0,170,2024-05-13,14,85.35815176467092
0,170,2024-05-13,15,17.39132646712041
0,170,2024-05-13,16,24.198738524443737
0,170,2024-05-13,17,7.327166349609868
0,170,2024-05-13,19,0.0
0,170,2024-05-13,20,0.0
0,170,2024-05-13,21,0.0
0,170,2024-05-13,18,2.4832473619383415
0,170,2024-05-14,6,23.459317030630515
0,170,2024-05-14,7,36.387073068648185
0,170,2024-05-14,8,55.89333883298311
0,170,2024-05-14,9,99.30835863459912
0,170,2024-05-14,10,37.38029328475325
0,170,2024-05-14,11,26.063321499783186
0,170,2024-05-14,12,50.54985603894759
0,170,2024-05-14,13,112.61277619783722
0,170,2024-05-14,14,26.423431355486187
0,170,2024-05-14,15,44.903895228171876
0,170,2024-05-14,16,7.15200093113154
0,170,2024-05-14,17,2.7680612370550985
0,170,2024-05-14,18,1.0877098009538186
0,170,2024-05-14,19,0.0
0,170,2024-05-14,20,0.0
0,170,2024-05-14,21,0.0
0,170,2024-05-15,6,31.204748458052723
0,170,2024-05-15,7,9.985599575278489
0,170,2024-05-15,8,33.624458461190486
0,170,2024-05-15,9,45.90448307961323
0,170,2024-05-15,11,25.881856690684256
0,170,2024-05-15,10,61.97920580512713
0,170,2024-05-15,12,48.22546434054751
0,170,2024-05-15,13,17.79407703249417
0,170,2024-05-15,14,11.430134288613736
0,170,2024-05-15,15,15.32354210622406
0,170,2024-05-15,17,3.4716781904974496
0,170,2024-05-15,16,7.7210535493747035
0,170,2024-05-15,18,1.3660635616529948
0,170,2024-05-15,19,0.0
0,170,2024-05-15,21,0.0
0,170,2024-05-15,20,0.0
0,170,2024-05-16,7,54.64938163772011
0,170,2024-05-16,6,29.37139323436981
0,170,2024-05-16,8,54.626082795872534
0,170,2024-05-16,9,34.9850840866605
0,170,2024-05-16,10,20.339905589346902
0,170,2024-05-16,11,44.77316867523917
0,170,2024-05-16,12,44.79761367938875
