angle,azimuth,date,hour,power
37,115,2024-04-13,17,15.643985589521566
37,115,2024-04-13,18,0.9649609971028827
37,115,2024-04-13,19,0.0
37,115,2024-04-13,20,0.0
37,115,2024-04-13,21,0.0
37,115,2024-04-14,6,0.0
37,115,2024-04-14,7,118.1144107903429
37,115,2024-04-14,8,175.33509942945693
37,115,2024-04-14,9,135.3815512549126
37,115,2024-04-14,10,98.75812917147678
37,115,2024-04-14,11,34.87852413202107
37,115,2024-04-14,12,43.93536991588808
37,115,2024-04-14,13,64.78971279058939
37,115,2024-04-14,14,42.771668904834655
37,115,2024-04-14,15,73.90678058871434
37,115,2024-04-14,16,33.07911294983435
37,115,2024-04-14,17,12.350152660464214
37,115,2024-04-14,18,1.5513703807615795
37,115,2024-04-14,19,0.0
37,115,2024-04-14,20,0.0
37,115,2024-04-14,21,0.0
37,115,2024-04-15,6,0.0
37,115,2024-04-15,7,148.4424667694209
37,115,2024-04-15,8,139.15665034424177
37,115,2024-04-15,9,175.84187581049918
37,115,2024-04-15,10,54.1833228500298
37,115,2024-04-15,11,84.48216090061916
37,115,2024-04-15,12,143.9557075974946
37,115,2024-04-15,13,93.55140929017902
37,115,2024-04-15,14,36.725736716964285
37,115,2024-04-15,15,65.37518234271334
37,115,2024-04-15,16,32.7126079003062
37,115,2024-04-15,17,15.87280141257422
37,115,2024-04-15,18,1.4159076737965948
37,115,2024-04-15,19,0.0
37,115,2024-04-15,20,0.0
37,115,2024-04-15,21,0.0
37,115,2024-04-16,6,0.0
37,115,2024-04-16,7,311.8629216697381
37,115,2024-04-16,8,231.6723760156789
37,115,2024-04-16,9,193.4627827043373
37,115,2024-04-16,10,259.57557133360234
37,115,2024-04-16,11,179.72960405411675
37,115,2024-04-16,12,205.97113342534925
37,115,2024-04-16,13,161.9026015859631
37,115,2024-04-16,14,93.5949748301415
37,115,2024-04-16,15,66.38795124780573
37,115,2024-04-16,16,34.48465373637235
37,115,2024-04-16,17,4.249310933794845
37,115,2024-04-16,18,0.1832004175715464
37,115,2024-04-16,19,0.0
37,115,2024-04-16,20,0.0
37,115,2024-04-16,21,0.0
37,115,2024-04-17,6,0.0
37,115,2024-04-17,7,285.68239484112115
37,115,2024-04-17,8,297.1532234165619
37,115,2024-04-17,9,176.82070637624483
37,115,2024-04-17,10,152.86486458592026
37,115,2024-04-17,11,228.13010907183124
37,115,2024-04-17,12,262.71777834410534
37,115,2024-04-17,13,193.67886274970303
37,115,2024-04-17,14,192.9537965948525
37,115,2024-04-17,15,129.87359317628608
37,115,2024-04-17,16,65.63963774879986
37,115,2024-04-17,17,13.948298269284924
37,115,2024-04-17,18,1.7821510025524674
37,115,2024-04-17,19,0.0
37,115,2024-04-17,20,0.0
37,115,2024-04-17,21,0.0
37,115,2024-04-18,6,0.0
37,115,2024-04-18,7,618.7733644805696
37,115,2024-04-18,8,283.282736702669
37,115,2024-04-18,9,356.71110592842
37,115,2024-04-18,10,246.65964481524884
37,115,2024-04-18,11,164.92648652863485
37,115,2024-04-18,12,135.1343803668373
37,115,2024-04-18,13,216.7977708025976
37,115,2024-04-18,14,192.9430415112344
37,115,2024-04-18,15,72.10937857446525
37,115,2024-04-18,16,85.59796331838018
37,115,2024-04-18,17,19.19753292990493
37,115,2024-04-18,18,1.713383358793537
37,115,2024-04-18,19,0.0
37,115,2024-04-18,20,0.0
37,115,2024-04-18,21,0.0
37,115,2024-04-19,6,0.0
37,115,2024-04-19,7,655.4727029175162
37,115,2024-04-19,8,470.6046889175408
37,115,2024-04-19,9,420.57859350731087
37,115,2024-04-19,10,314.4914629641062
37,115,2024-04-19,11,203.34486231392867
37,115,2024-04-19,12,194.1843032064208
37,115,2024-04-19,13,125.16120913074724
37,115,2024-04-19,14,151.79953830057167
37,115,2024-04-19,15,94.57272804147333
37,115,2024-04-19,16,47.42583301015006
37,115,2024-04-19,17,20.56069448258719
37,115,2024-04-19,18,2.332342981302609
37,115,2024-04-19,19,0.0
37,115,2024-04-19,20,0.0
37,115,2024-04-19,21,0.0
37,115,2024-04-20,6,0.0
37,115,2024-04-20,7,474.7241962391131
37,115,2024-04-20,8,441.24988749388194
37,115,2024-04-20,9,404.4153759862073
37,115,2024-04-20,10,394.9073887581976
37,115,2024-04-20,11,354.61835991197484
37,115,2024-04-20,12,313.26497833629577
37,115,2024-04-20,13,275.0105710326241
37,115,2024-04-20,14,235.92074654387736
37,115,2024-04-20,15,160.9365024181286
37,115,2024-04-20,16,82.38595721764435
37,115,2024-04-20,17,20.2787352676578
37,115,2024-04-20,18,2.361524782568291
37,115,2024-04-20,19,0.0
37,115,2024-04-20,20,0.0
37,115,2024-04-20,21,0.0
37,115,2024-04-21,6,0.0
37,115,2024-04-21,7,246.227647300462
37,115,2024-04-21,8,227.44933628199607
37,115,2024-04-21,9,272.7559598886777
37,115,2024-04-21,10,254.50683633549693
37,115,2024-04-21,11,63.00089918058503
37,115,2024-04-21,12,69.77823488257283
37,115,2024-04-21,13,46.84047545545102
37,115,2024-04-21,14,28.720775831756168
37,115,2024-04-21,15,30.532989579164923
37,115,2024-04-21,16,18.669179694023843
37,115,2024-04-21,17,6.0333332174343495
37,115,2024-04-21,18,0.8546432557986942
37,115,2024-04-21,19,0.0
37,115,2024-04-21,20,0.0
37,115,2024-04-21,21,0.0
37,115,2024-04-22,6,0.0
37,115,2024-04-22,7,263.6297526333259
37,115,2024-04-22,8,339.04677625388945
37,115,2024-04-22,9,121.11466860661176
37,115,2024-04-22,10,118.4879185749266
37,115,2024-04-22,11,112.0112671129304
37,115,2024-04-22,12,164.74502641046956
37,115,2024-04-22,13,191.1300166114028
37,115,2024-04-22,14,126.9179231378442
37,115,2024-04-22,15,72.94746505614296
37,115,2024-04-22,16,41.55545708488332
37,115,2024-04-22,17,8.993084571061413
37,115,2024-04-22,18,2.349797083309229
37,115,2024-04-22,19,0.0
37,115,2024-04-22,20,0.0
37,115,2024-04-22,21,0.0
37,115,2024-04-23,6,0.0
37,115,2024-04-23,7,631.3787688994832
37,115,2024-04-23,8,458.0988202304686
37,115,2024-04-23,9,247.61455558586363
37,115,2024-04-23,10,125.86481007121526
37,115,2024-04-23,11,317.83188096513544
37,115,2024-04-23,12,47.88105867570039
37,115,2024-04-23,13,115.4312318392515
37,115,2024-04-23,14,127.2275999590596
37,115,2024-04-23,15,38.32919661713101
37,115,2024-04-23,16,19.563492327440155
37,115,2024-04-23,17,14.934651463101808
37,115,2024-04-23,18,2.784163560456268
37,115,2024-04-23,19,0.0
37,115,2024-04-23,20,0.0
37,115,2024-04-23,21,0.0
37,115,2024-04-24,6,0.0
37,115,2024-04-24,7,255.4365678613327
37,115,2024-04-24,8,229.66326457427144
37,115,2024-04-24,9,171.5994528401404
37,115,2024-04-24,10,210.1093969161536
37,115,2024-04-24,11,246.192954384453
37,115,2024-04-24,12,231.8459653045832
37,115,2024-04-24,13,180.85389435792328
37,115,2024-04-24,14,96.51287963121268
37,115,2024-04-24,15,16.650774788962025
37,115,2024-04-24,16,10.286203998233232
37,115,2024-04-24,17,4.118610413786966
37,115,2024-04-24,18,1.569062016380134
37,115,2024-04-24,19,0.0
37,115,2024-04-24,20,0.0
37,115,2024-04-24,21,0.0
37,115,2024-04-25,6,0.0
37,115,2024-04-25,7,423.16378919613953
37,115,2024-04-25,8,373.8116131098981
37,115,2024-04-25,9,103.82569718491946
37,115,2024-04-25,10,395.8976380008425
37,115,2024-04-25,11,108.18596087949136
37,115,2024-04-25,12,0.0
37,115,2024-04-25,13,0.0
37,115,2024-04-25,14,206.6658512168756
37,115,2024-04-25,15,148.6671125985116
37,115,2024-04-25,16,58.08015774033424
37,115,2024-04-25,17,16.996987415330445
37,115,2024-04-25,18,3.062818293702385
37,115,2024-04-25,19,0.0
37,115,2024-04-25,20,0.0
37,115,2024-04-25,21,0.0
37,115,2024-04-26,6,0.0
37,115,2024-04-26,7,499.8060597906037
37,115,2024-04-26,8,317.0329879343615
37,115,2024-04-26,9,167.07710089229764
37,115,2024-04-26,10,111.87111102415678
37,115,2024-04-26,11,260.2432281378128
37,115,2024-04-26,12,97.69957446096352
37,115,2024-04-26,13,196.9671840679772
37,115,2024-04-26,14,183.3159179187488
37,115,2024-04-26,15,53.38241671105151
37,115,2024-04-26,16,7.599022804677889
37,115,2024-04-26,17,2.18617173685106
37,115,2024-04-26,18,3.1712806064789976
37,115,2024-04-26,19,0.0
37,115,2024-04-26,20,0.0
37,115,2024-04-26,21,0.0
37,115,2024-04-27,6,0.0
37,115,2024-04-27,7,168.86688364389258
37,115,2024-04-27,8,258.23289248138434
37,115,2024-04-27,9,188.42713946440608
37,115,2024-04-27,10,304.0424907437721
37,115,2024-04-27,11,214.0338090337773
37,115,2024-04-27,12,40.0568281831595
37,115,2024-04-27,13,182.615312898649
37,115,2024-04-27,14,27.43140308037302
37,115,2024-04-27,15,65.23216245474264
37,115,2024-04-27,16,83.46845130555013
37,115,2024-04-27,17,23.58126723572415
37,115,2024-04-27,18,2.889230897432296
37,115,2024-04-27,19,0.0
37,115,2024-04-27,20,0.0
37,115,2024-04-27,21,0.0
37,115,2024-04-28,6,0.0
37,115,2024-04-28,7,427.5577478417727
37,115,2024-04-28,8,88.605061033942
37,115,2024-04-28,9,191.39338803150983
37,115,2024-04-28,10,236.245128432589
37,115,2024-04-28,11,182.83388795383016
37,115,2024-04-28,12,134.5644903337065
37,115,2024-04-28,13,76.87260417218789
37,115,2024-04-28,14,77.33373676255002
37,115,2024-04-28,15,97.46092380376255
37,115,2024-04-28,16,31.95134587453738
37,115,2024-04-28,17,20.13672837456372
37,115,2024-04-28,18,3.0589933681314534
37,115,2024-04-28,19,0.0
37,115,2024-04-28,20,0.0
37,115,2024-04-28,21,0.0
37,115,2024-04-29,6,0.0
37,115,2024-04-29,7,490.3609390049436
37,115,2024-04-29,8,433.0069169077933
37,115,2024-04-29,9,347.7597512283552
37,115,2024-04-29,10,117.72649262781844
37,115,2024-04-29,11,86.2731347772388
37,115,2024-04-29,12,51.67010869171291
37,115,2024-04-29,13,156.1384320625098
37,115,2024-04-29,14,182.9936990894354
37,115,2024-04-29,15,76.62280976905126
37,115,2024-04-29,16,39.64170769311998
37,115,2024-04-29,17,20.564782411834138
37,115,2024-04-29,18,3.406965248298744
37,115,2024-04-29,19,0.0
37,115,2024-04-29,20,0.0
37,115,2024-04-29,21,0.0
37,115,2024-04-30,6,0.0
37,115,2024-04-30,7,422.4114970712337
37,115,2024-04-30,8,326.2616400350548
37,115,2024-04-30,9,304.820851254044
37,115,2024-04-30,10,382.5473612585009
37,115,2024-04-30,11,356.89444305942646
37,115,2024-04-30,12,336.28692708543633
37,115,2024-04-30,13,268.7095863747022
37,115,2024-04-30,14,166.67880575733665
37,115,2024-04-30,15,117.5571646627441
37,115,2024-04-30,16,40.41931884255664
37,115,2024-04-30,17,18.89006932397301
37,115,2024-04-30,18,4.006761821756415
37,115,2024-04-30,19,0.0
37,115,2024-04-30,20,0.0
37,115,2024-04-30,21,0.0
37,115,2024-05-01,6,0.0
37,115,2024-05-01,7,343.10618825217944
37,115,2024-05-01,8,370.662847820177
37,115,2024-05-01,9,341.24390026133494
37,115,2024-05-01,10,230.7927985942001
37,115,2024-05-01,11,86.55578750846203
37,115,2024-05-01,12,165.49159881280508
37,115,2024-05-01,13,71.97524097267231
37,115,2024-05-01,14,63.28064565292305
37,115,2024-05-01,15,108.47487871962132
37,115,2024-05-01,16,40.19479894533076
37,115,2024-05-01,17,13.888224714579888
37,115,2024-05-01,18,3.980262494958671
37,115,2024-05-01,19,0.0
37,115,2024-05-01,20,0.0
37,115,2024-05-01,21,0.0
37,115,2024-05-02,6,0.0
37,115,2024-05-02,7,148.02974123535063
37,115,2024-05-02,8,124.21808990122642
37,115,2024-05-02,9,132.46752795426968
37,115,2024-05-02,10,222.48605281662523
37,115,2024-05-02,11,198.49396270416767
37,115,2024-05-02,12,37.25175409868886
37,115,2024-05-02,13,60.10853444487746
37,115,2024-05-02,14,18.79496165326148
37,115,2024-05-02,15,90.49905766360588
37,115,2024-05-02,16,21.67034807745589
37,115,2024-05-02,17,12.952287936640706
37,115,2024-05-02,18,4.580089024537204
37,115,2024-05-02,19,0.0
37,115,2024-05-02,20,0.0
37,115,2024-05-02,21,0.0
37,115,2024-05-03,6,0.0
37,115,2024-05-03,7,150.0871976460849
37,115,2024-05-03,8,91.01921967296288
37,115,2024-05-03,9,90.1949984419274
37,115,2024-05-03,10,63.45615568437149
37,115,2024-05-03,11,153.78803450036867
37,115,2024-05-03,12,187.30424982796623
37,115,2024-05-03,13,193.16415354233243
37,115,2024-05-03,14,143.10393904936004
37,115,2024-05-03,15,47.171453370823535
37,115,2024-05-03,16,32.461692475596294
37,115,2024-05-03,17,12.740817379940694
37,115,2024-05-03,18,3.7090476978176152
37,115,2024-05-03,19,0.0
37,115,2024-05-03,20,0.0
37,115,2024-05-03,21,0.0
37,115,2024-05-04,6,0.0
37,115,2024-05-04,7,448.8697277897931
37,115,2024-05-04,8,379.9731489791377
37,115,2024-05-04,9,203.3254318448284
37,115,2024-05-04,10,230.0159817264701
37,115,2024-05-04,11,119.14890825022286
37,115,2024-05-04,12,157.48654900208174
37,115,2024-05-04,13,177.0796515731949
37,115,2024-05-04,14,138.68033794251224
37,115,2024-05-04,15,84.30869765691317
37,115,2024-05-04,16,66.68523530501103
37,115,2024-05-04,17,18.00711202189842
37,115,2024-05-04,18,1.625739806242017
37,115,2024-05-04,19,0.0
37,115,2024-05-04,20,0.0
37,115,2024-05-04,21,0.0
37,115,2024-05-05,6,0.0
37,115,2024-05-05,7,130.52775857373186
37,115,2024-05-05,8,199.31748622694977
37,115,2024-05-05,9,146.3425786679308
37,115,2024-05-05,10,67.44882536501116
37,115,2024-05-05,11,44.97832870486408
37,115,2024-05-05,12,52.72273382547688
37,115,2024-05-05,13,41.84267994868877
37,115,2024-05-05,14,25.153645705826484
37,115,2024-05-05,15,19.959579486997107
37,115,2024-05-05,16,14.224352945024748
37,115,2024-05-05,17,7.247124399168602
37,115,2024-05-05,18,3.255036136341096
37,115,2024-05-05,19,0.0
37,115,2024-05-05,20,0.0
37,115,2024-05-05,21,0.0
37,115,2024-05-06,6,0.0
37,115,2024-05-06,7,83.11813367815479
37,115,2024-05-06,8,111.40154953913162
37,115,2024-05-06,9,80.89345405033845
37,115,2024-05-06,10,37.08363319219582
37,115,2024-05-06,11,35.29072932359507
37,115,2024-05-06,12,36.23261273211223
37,115,2024-05-06,13,37.44714654475838
37,115,2024-05-06,14,46.72480250245447
37,115,2024-05-06,15,38.2932607087607
37,115,2024-05-06,16,42.79171905618638
37,115,2024-05-06,17,15.355641358796458
37,115,2024-05-06,18,4.003907727835086
37,115,2024-05-06,19,0.0
37,115,2024-05-06,20,0.0
37,115,2024-05-06,21,0.0
37,115,2024-05-07,6,0.0
37,115,2024-05-07,7,223.51354130187644
37,115,2024-05-07,8,292.46508442182426
37,115,2024-05-07,9,147.12542971477703
37,115,2024-05-07,10,209.9869611305283
37,115,2024-05-07,11,199.5087692623621
37,115,2024-05-07,12,200.7933395497084
37,115,2024-05-07,13,226.5549120370664
37,115,2024-05-07,14,129.38131956098405
37,115,2024-05-07,15,98.0170017484018
37,115,2024-05-07,16,49.10743468650422
37,115,2024-05-07,17,23.080848530024745
37,115,2024-05-07,18,4.657466455943275
37,115,2024-05-07,19,0.0
37,115,2024-05-07,20,0.0
37,115,2024-05-07,21,0.0
37,115,2024-05-08,6,0.0
37,115,2024-05-08,7,423.6147882929874
37,115,2024-05-08,8,385.68698738469874
37,115,2024-05-08,9,291.0065793700851
37,115,2024-05-08,10,349.87909593141245
37,115,2024-05-08,11,55.18786594443918
37,115,2024-05-08,12,194.30021287643345
37,115,2024-05-08,13,45.79394620012887
37,115,2024-05-08,14,30.20438030019804
37,115,2024-05-08,15,71.64685567140317
37,115,2024-05-08,16,88.73650342335257
37,115,2024-05-08,17,26.87256256191905
37,115,2024-05-08,18,4.153308033639626
37,115,2024-05-08,19,0.0
37,115,2024-05-08,20,0.0
37,115,2024-05-08,21,0.0
37,115,2024-05-09,6,0.0
37,115,2024-05-09,7,290.1127430615347
37,115,2024-05-09,8,384.3146929594018
37,115,2024-05-09,9,358.8395771378234
37,115,2024-05-09,10,334.07953586862243
37,115,2024-05-09,11,309.20323266314466
37,115,2024-05-09,12,208.38188902214625
37,115,2024-05-09,13,65.7310250883722
37,115,2024-05-09,14,62.27834696605512
37,115,2024-05-09,15,17.431775959059536
37,115,2024-05-09,16,13.335783373445796
37,115,2024-05-09,17,4.184451533811668
37,115,2024-05-09,18,5.0322783607774415
37,115,2024-05-09,19,0.0
37,115,2024-05-09,20,0.0
37,115,2024-05-09,21,0.0
37,115,2024-05-10,6,0.0
37,115,2024-05-10,7,417.8105168206612
37,115,2024-05-10,8,370.7773757814779
37,115,2024-05-10,9,367.9313890176654
37,115,2024-05-10,10,357.8428034902944
37,115,2024-05-10,11,337.7731138789816
37,115,2024-05-10,12,300.15107981137265
37,115,2024-05-10,13,254.9940646023844
37,115,2024-05-10,14,174.2669880014388
37,115,2024-05-10,15,105.56102910788198
37,115,2024-05-10,16,45.9032114768759
37,115,2024-05-10,17,17.838388520907603
37,115,2024-05-10,18,2.4853753759192245
37,115,2024-05-10,19,0.0
37,115,2024-05-10,20,0.0
37,115,2024-05-10,21,0.0
37,115,2024-05-11,6,84.53543868608149
37,115,2024-05-11,7,118.69623473313008
37,115,2024-05-11,8,264.92275088578634
37,115,2024-05-11,9,284.663948950126
37,115,2024-05-11,10,295.0389053014688
37,115,2024-05-11,11,132.85450529381913
37,115,2024-05-11,12,136.5054182498726
37,115,2024-05-11,13,45.64798429015702
37,115,2024-05-11,14,118.99827116112718
37,115,2024-05-11,15,133.41825346809162
37,115,2024-05-11,16,61.75871310962506
37,115,2024-05-11,17,23.892973596331963
37,115,2024-05-11,18,5.0900964004680604
37,115,2024-05-11,19,0.0
37,115,2024-05-11,20,0.0
37,115,2024-05-11,21,0.0
37,115,2024-05-12,6,145.28413588988323
37,115,2024-05-12,7,145.9821193802929
37,115,2024-05-12,8,180.4181706614148
37,115,2024-05-12,9,196.4776459739448
37,115,2024-05-12,10,170.60906663680316
37,115,2024-05-12,11,96.41600063717648
37,115,2024-05-12,12,43.04926593226614
37,115,2024-05-12,13,40.10980695825929
37,115,2024-05-12,14,47.31166365184394
37,115,2024-05-12,15,54.113885296855145
37,115,2024-05-12,16,14.191897247393356
37,115,2024-05-12,17,4.702320116590666
37,115,2024-05-12,18,3.715728299632301
37,115,2024-05-12,19,0.0
37,115,2024-05-12,20,0.0
37,115,2024-05-12,21,0.0
37,115,2024-05-13,6,221.6275317386099
37,115,2024-05-13,7,318.00952972383226
37,115,2024-05-13,8,352.8695697874016
37,115,2024-05-13,9,330.26877105426934
37,115,2024-05-13,10,347.0301523816846
37,115,2024-05-13,11,129.8323248265375
37,115,2024-05-13,12,276.79850737637446
37,115,2024-05-13,13,179.97007876678384
37,115,2024-05-13,14,116.35062579538295
37,115,2024-05-13,15,32.12226903443654
37,115,2024-05-13,16,29.256384790700626
37,115,2024-05-13,17,7.233812766151391
37,115,2024-05-13,18,1.9586022268533791
37,115,2024-05-13,19,0.0
37,115,2024-05-13,20,0.0
37,115,2024-05-13,21,0.0
37,115,2024-05-14,6,74.5737010311201
37,115,2024-05-14,7,235.23528385895588
37,115,2024-05-14,8,248.98370658486687
37,115,2024-05-14,9,303.32182584096296
37,115,2024-05-14,10,142.10979246580368
37,115,2024-05-14,11,94.74646623716691
37,115,2024-05-14,12,138.24418003584282
37,115,2024-05-14,13,174.67180098844298
37,115,2024-05-14,14,61.10926270986899
37,115,2024-05-14,15,63.41673774511772
37,115,2024-05-14,16,10.738598470390958
37,115,2024-05-14,17,2.8849373587170377
37,115,2024-05-14,18,0.9025581176718316
37,115,2024-05-14,19,0.0
37,115,2024-05-14,20,0.0
37,115,2024-05-14,21,0.0
37,115,2024-05-15,6,81.05360416160767
37,115,2024-05-15,7,49.43151890602496
37,115,2024-05-15,8,162.44491387645502
37,115,2024-05-15,9,185.1807400877708
37,115,2024-05-15,10,201.26721241622167
37,115,2024-05-15,11,87.80149901664119
37,115,2024-05-15,12,128.99776568304458
37,115,2024-05-15,13,48.81301449225616
37,115,2024-05-15,14,29.02895647683527
37,115,2024-05-15,15,32.09655084232711
37,115,2024-05-15,16,12.281083734561063
37,115,2024-05-15,17,3.709147479763895
37,115,2024-05-15,18,1.1595876780158998
37,115,2024-05-15,19,0.0
37,115,2024-05-15,20,0.0
37,115,2024-05-15,21,0.0
37,115,2024-05-16,6,275.1825825118613
37,115,2024-05-16,7,345.74965689034724
37,115,2024-05-16,8,240.0765006276826
37,115,2024-05-16,9,146.33377209486156
37,115,2024-05-16,10,81.22683048958748
37,115,2024-05-16,11,147.73296827472296
37,115,2024-05-16,12,130.55239155545473
37,115,2024-05-16,13,41.03443349391511
37,115,2024-05-16,14,106.84535254000043
37,115,2024-05-16,15,152.27501479303984
37,115,2024-05-16,16,55.09856418498104
37,115,2024-05-16,17,18.603609608790965
37,115,2024-05-16,18,5.769329504286297
37,115,2024-05-16,19,0.0
37,115,2024-05-16,20,0.0
37,115,2024-05-16,21,0.0
37,115,2024-05-17,6,109.58765920272457
37,115,2024-05-17,7,108.98757897061137
37,115,2024-05-17,8,106.20879978186564
37,115,2024-05-17,9,154.93083843598586
37,115,2024-05-17,10,100.6541602949759
37,115,2024-05-17,11,87.06079794022203
37,115,2024-05-17,12,190.08754111024209
37,115,2024-05-17,13,117.12832536434571
37,115,2024-05-17,14,102.22418920723918
37,115,2024-05-17,15,78.23266604539927
37,115,2024-05-17,16,51.27129707185206
37,115,2024-05-17,17,9.303347301358032
37,115,2024-05-17,18,6.1856158581279015
37,115,2024-05-17,19,0.0
37,115,2024-05-17,20,0.0
37,115,2024-05-17,21,0.0
37,115,2024-05-18,6,276.9857234393545
37,115,2024-05-18,7,352.95472829433265
37,115,2024-05-18,8,199.7838388653564
37,115,2024-05-18,9,270.61457988834013
37,115,2024-05-18,10,315.9238643346615
37,115,2024-05-18,11,253.0453967729277
37,115,2024-05-18,12,262.5196049821794
37,115,2024-05-18,13,64.3245830259795
37,115,2024-05-18,14,85.87233160325772
37,115,2024-05-18,15,50.49190397264233
37,115,2024-05-18,16,22.99951967396806
37,115,2024-05-18,17,34.17073404647199
37,115,2024-05-18,18,3.386597916930366
37,115,2024-05-18,19,0.0953624276512958
37,115,2024-05-18,20,0.0
37,115,2024-05-18,21,0.0
37,115,2024-05-19,6,217.0556001093852
37,115,2024-05-19,7,290.46772709592176
37,115,2024-05-19,8,280.95482280128056
37,115,2024-05-19,9,279.8694873205024
37,115,2024-05-19,10,300.3645176867634
37,115,2024-05-19,11,203.86753427326863
37,115,2024-05-19,12,77.63056488122572
37,115,2024-05-19,13,194.54984637477736
37,115,2024-05-19,14,130.45738584526356
37,115,2024-05-19,15,52.04488690442378
37,115,2024-05-19,16,30.228167427012018
37,115,2024-05-19,17,30.857508510655943
37,115,2024-05-19,18,5.780733669409095
37,115,2024-05-19,19,0.0902857705145541
37,115,2024-05-19,20,0.0
37,115,2024-05-19,21,0.0
37,115,2024-05-20,6,163.00631589620994
37,115,2024-05-20,7,316.2473450498818
37,115,2024-05-20,8,352.2432434298015
37,115,2024-05-20,9,317.3924698263903
37,115,2024-05-20,10,250.9231279439548
37,115,2024-05-20,11,231.46778205631105
37,115,2024-05-20,12,173.4175163996793
37,115,2024-05-20,13,131.01805446949328
37,115,2024-05-20,14,132.7304336526733
37,115,2024-05-20,15,75.37043828280021
37,115,2024-05-20,16,41.34236384368821
37,115,2024-05-20,17,16.515592821424857
37,115,2024-05-20,18,5.350618271564793
37,115,2024-05-20,19,0.089256380400672
37,115,2024-05-20,20,0.0
37,115,2024-05-20,21,0.0
37,115,2024-05-21,6,212.8820503194881
37,115,2024-05-21,7,282.6301000224047
37,115,2024-05-21,8,246.12525893505403
37,115,2024-05-21,9,320.7703434889113
37,115,2024-05-21,10,275.66637663409807
37,115,2024-05-21,11,223.12830302681144
37,115,2024-05-21,12,210.50445200276812
37,115,2024-05-21,13,85.46702406511953
37,115,2024-05-21,14,139.1926169393454
37,115,2024-05-21,15,74.62123871844817
37,115,2024-05-21,16,98.23649827165552
37,115,2024-05-21,17,35.20040602393949
37,115,2024-05-21,18,6.464130550590344
37,115,2024-05-21,19,0.6690920150545568
37,115,2024-05-21,20,0.0
37,115,2024-05-21,21,0.0
37,115,2024-05-22,6,405.9207194416175
37,115,2024-05-22,7,385.1645038700196
37,115,2024-05-22,8,351.5099484017055
37,115,2024-05-22,9,323.16975376217255
37,115,2024-05-22,10,240.0671661692389
37,115,2024-05-22,11,251.25113046174417
37,115,2024-05-22,12,243.8838368551826
37,115,2024-05-22,13,189.91358610656303
37,115,2024-05-22,14,172.53712829191298
37,115,2024-05-22,15,126.09953856460191
37,115,2024-05-22,16,96.26934219818904
37,115,2024-05-22,17,33.55315894128483
37,115,2024-05-22,18,5.3240858002798
37,115,2024-05-22,19,0.7743729099169712
37,115,2024-05-22,20,0.0
37,115,2024-05-22,21,0.0
37,115,2024-05-23,6,315.0877665831772
37,115,2024-05-23,7,382.88455994382815
37,115,2024-05-23,8,386.65655359325496
37,115,2024-05-23,9,373.2917841992162
37,115,2024-05-23,10,367.6774698514977
37,115,2024-05-23,11,349.1742685601305
37,115,2024-05-23,12,310.30111153448496
37,115,2024-05-23,13,179.3326210532791
37,115,2024-05-23,14,175.13723998118067
37,115,2024-05-23,15,58.61515337477263
37,115,2024-05-23,16,6.327364384262708
37,115,2024-05-23,17,6.380999276764035
37,115,2024-05-23,18,1.1215499236920032
37,115,2024-05-23,19,0.8128495013147854
37,115,2024-05-23,20,0.0
37,115,2024-05-23,21,0.0
37,115,2024-05-24,6,265.54617103907697
37,115,2024-05-24,7,359.47810405988633
37,115,2024-05-24,8,373.1175533521314
37,115,2024-05-24,9,363.94174468043593
37,115,2024-05-24,10,361.1210330807563
37,115,2024-05-24,11,343.6227097511739
37,115,2024-05-24,12,299.1864536381132
37,115,2024-05-24,13,183.676504308676
37,115,2024-05-24,14,219.2030947857433
37,115,2024-05-24,15,148.38068579174518
37,115,2024-05-24,16,93.44303895805628
37,115,2024-05-24,17,34.760789476432755
37,115,2024-05-24,18,6.417639751373192
37,115,2024-05-24,19,0.8332734949110634
37,115,2024-05-24,20,0.0
37,115,2024-05-24,21,0.0
37,115,2024-05-25,6,248.85170813175264
37,115,2024-05-25,7,335.87174902643915
37,115,2024-05-25,8,209.23232099776857
37,115,2024-05-25,9,314.47969984240285
37,115,2024-05-25,10,309.4474768417117
37,115,2024-05-25,11,268.71435865249185
37,115,2024-05-25,12,55.092033180416045
37,115,2024-05-25,13,20.06625973107624
37,115,2024-05-25,14,25.16159515607164
37,115,2024-05-25,15,69.14674290634434
37,115,2024-05-25,16,70.2089098262484
37,115,2024-05-25,17,31.0135816108264
37,115,2024-05-25,18,6.606983731991659
37,115,2024-05-25,19,1.1991214414934706
37,115,2024-05-25,20,0.0
37,115,2024-05-25,21,0.0
37,115,2024-05-26,6,75.17159090094697
37,115,2024-05-26,7,56.70676379727271
37,115,2024-05-26,8,175.81896970335723
37,115,2024-05-26,9,148.42703764035576
37,115,2024-05-26,10,148.18738890974572
37,115,2024-05-26,11,45.152898081797055
37,115,2024-05-26,12,24.26320157711796
37,115,2024-05-26,13,35.75393606403907
37,115,2024-05-26,14,26.3565335776052
37,115,2024-05-26,15,14.884563239176876
37,115,2024-05-26,16,37.0036447144595
37,115,2024-05-26,17,20.68818522955282
37,115,2024-05-26,18,6.675581431574973
37,115,2024-05-26,19,1.1846693500328285
37,115,2024-05-26,20,0.0
37,115,2024-05-26,21,0.0
37,115,2024-05-27,6,299.2752679941286
